"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
10954,"Clackamas County, OR, USA","Oregon, USA","United States","45.376056003225, -122.6026904583","Land (beach, shoreline and inland)",2016-09-18,SOLVE,1,15,16,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10956,"Clackamas County, OR, USA","Oregon, USA","United States","45.172991618195, -122.55097746849","Land (beach, shoreline and inland)",2016-09-25,SOLVE,10,0,10,500,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10957,"Multnomah County, OR, USA","Oregon, USA","United States","45.526945445409, -122.48158335686","Land (beach, shoreline and inland)",2016-09-24,SOLVE,20,15,35,20,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10958,"Multnomah County, OR, USA","Oregon, USA","United States","45.526314069225, -122.58881807327","Land (beach, shoreline and inland)",2016-09-24,SOLVE,9,1,10,40,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10959,"Multnomah County, OR, USA","Oregon, USA","United States","45.529658779052, -122.56438314915","Land (beach, shoreline and inland)",2016-09-20,SOLVE,12,0,12,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10960,"Tillamook County, OR, USA","Oregon, USA","United States","45.698027008805, -123.92977237701","Land (beach, shoreline and inland)",2016-09-24,SOLVE,34,7,41,580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10961,"Tillamook County, OR, USA","Oregon, USA","United States","45.126956738125, -123.97770881653","Land (beach, shoreline and inland)",2016-09-24,SOLVE,24,2,26,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10962,"Tillamook County, OR, USA","Oregon, USA","United States","45.40616374516, -123.95719528198","Land (beach, shoreline and inland)",2016-09-24,SOLVE,27,13,40,750,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10963,"Multnomah County, OR, USA","Oregon, USA","United States","45.535573543023, -122.69951283932","Land (beach, shoreline and inland)",2016-10-01,SOLVE,10,1,11,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10964,"Lane County, OR, USA","Oregon, USA","United States","44.019977800312, -124.13244009018","Land (beach, shoreline and inland)",2016-09-24,SOLVE,52,51,103,1200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10965,"Multnomah County, OR, USA","Oregon, USA","United States","45.524464998206, -122.67139792442","Land (beach, shoreline and inland)",2016-09-16,SOLVE,10,0,10,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10966,"Multnomah County, OR, USA","Oregon, USA","United States","45.512504701297, -122.66614615917","Land (beach, shoreline and inland)",2016-09-24,SOLVE,10,13,23,615,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10967,"Douglas County, OR, USA","Oregon, USA","United States","43.703436351045, -124.10437345505","Land (beach, shoreline and inland)",2016-09-24,SOLVE,5,0,5,540,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10968,"Multnomah County, OR, USA","Oregon, USA","United States","45.581607757689, -122.66453146935","Land (beach, shoreline and inland)",2016-09-24,SOLVE,14,6,20,5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10969,"Multnomah County, OR, USA","Oregon, USA","United States","45.511008545621, -122.68292069435","Land (beach, shoreline and inland)",2016-09-21,SOLVE,12,0,12,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10971,"Multnomah County, OR, USA","Oregon, USA","United States","45.508993559549, -122.66632318497","Land (beach, shoreline and inland)",2016-09-24,SOLVE,11,0,11,350,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10972,"Lincoln County, OR, USA","Oregon, USA","United States","45.00818737493, -124.00797486305","Land (beach, shoreline and inland)",2016-09-24,SOLVE,48,17,65,390,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10973,"Tillamook County, OR, USA","Oregon, USA","United States","45.612836647293, -123.94522190094","Land (beach, shoreline and inland)",2016-09-24,SOLVE,92,8,100,700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10974,"Josephine County, OR, USA","Oregon, USA","United States","42.429728688833, -123.33350658417","Watercraft (powerboat, sailboat, kayak or canoe)",2016-09-24,SOLVE,33,0,33,730,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10975,"Josephine County, OR, USA","Oregon, USA","United States","42.430425557972, -123.27402591705","Watercraft (powerboat, sailboat, kayak or canoe)",2016-09-24,SOLVE,70,19,89,9600,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15
10976,"Multnomah County, OR, USA","Oregon, USA","United States","45.547356123152, -122.23442316055","Land (beach, shoreline and inland)",2016-09-24,SOLVE,10,0,10,200,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10977,"Tillamook County, OR, USA","Oregon, USA","United States","45.224128104219, -123.95766735077","Land (beach, shoreline and inland)",2016-09-24,SOLVE,30,10,40,1800,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,"Clatsop County, OR, USA","Oregon, USA","United States","45.993294480465, -123.93065214157","Land (beach, shoreline and inland)",2016-10-01,SOLVE,20,3,23,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10979,"Clatsop County, OR, USA","Oregon, USA","United States","46.001478124599, -123.92705798149","Land (beach, shoreline and inland)",2016-09-17,SOLVE,2,10,12,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10980,"Lane County, OR, USA","Oregon, USA","United States","43.895789536162, -124.06092166901","Land (beach, shoreline and inland)",2016-09-24,SOLVE,12,0,12,440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10981,"Lincoln County, OR, USA","Oregon, USA","United States","44.609137475579, -124.06278848648","Land (beach, shoreline and inland)",2016-09-24,SOLVE,24,48,72,140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10982,"Lane County, OR, USA","Oregon, USA","United States","43.95504303161, -124.11158323288","Land (beach, shoreline and inland)",2016-09-24,SOLVE,31,4,35,255,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10983,"Clatsop County, OR, USA","Oregon, USA","United States","46.102518520073, -123.93839836121","Land (beach, shoreline and inland)",2016-09-24,SOLVE,35,15,50,2000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10984,"Benton County, OR, USA","Oregon, USA","United States","44.54801655303, -123.30197453499","Land (beach, shoreline and inland)",2016-09-24,SOLVE,31,0,31,5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10985,"Lincoln County, OR, USA","Oregon, USA","United States","44.927832590716, -124.0167349577","Land (beach, shoreline and inland)",2016-09-24,SOLVE,30,16,46,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10986,"Linn County, OR, USA","Oregon, USA","United States","44.632276032791, -123.07063937187","Land (beach, shoreline and inland)",2016-09-24,SOLVE,16,5,21,20,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10987,"Clackamas County, OR, USA","Oregon, USA","United States","45.302421964966, -121.77555084229","Land (beach, shoreline and inland)",2016-09-17,SOLVE,22,0,22,1500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10989,"Clatsop County, OR, USA","Oregon, USA","United States","45.873218282011, -123.96350383759","Land (beach, shoreline and inland)",2016-09-24,SOLVE,146,54,200,700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10990,"Multnomah County, OR, USA","Oregon, USA","United States","45.51622612205, -122.67268538475","Land (beach, shoreline and inland)",2016-09-24,SOLVE,24,1,25,400,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10991,"Linn County, OR, USA","Oregon, USA","United States","44.702825993117, -122.17783927917","Land (beach, shoreline and inland)",2016-09-24,SOLVE,58,14,72,3000,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10992,"Multnomah County, OR, USA","Oregon, USA","United States","45.511504762464, -122.66587793827","Land (beach, shoreline and inland)",2016-09-29,SOLVE,9,0,9,480,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10993,"Polk County, OR, USA","Oregon, USA","United States","44.953987196378, -123.04305553436","Land (beach, shoreline and inland)",2016-09-24,SOLVE,130,17,147,2300,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10995,"Multnomah County, OR, USA","Oregon, USA","United States","45.716487815056, -122.76886940002","Land (beach, shoreline and inland)",2016-09-24,SOLVE,20,10,30,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10996,"Lincoln County, OR, USA","Oregon, USA","United States","44.307881004784, -124.10284996033","Land (beach, shoreline and inland)",2016-09-24,SOLVE,15,2,17,320,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
10997,"Lincoln County, OR, USA","Oregon, USA","United States","44.622120639873, -124.00517463684","Land (beach, shoreline and inland)",2016-09-24,SOLVE,13,1,14,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10998,"Multnomah County, OR, USA","Oregon, USA","United States","45.562591665451, -122.67563581467","Land (beach, shoreline and inland)",2016-11-06,SOLVE,9,2,11,180,0.5,0,150,150,50,50,20,50,50,50,30,60,30,60,30,0,0,10,10,10,0,0,0,0,0,5,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865
10999,"Multnomah County, OR, USA","Oregon, USA","United States","45.549572595346, -122.67550170422","Land (beach, shoreline and inland)",2016-11-06,SOLVE,16,2,18,510,1,0,100,250,50,30,75,75,100,100,40,50,30,50,40,0,0,10,10,10,0,0,0,0,0,10,0,0,0,30,0,0,3,0,5,10,0,1,0,0,0,0,0,0,0,0,0,0,1079
11000,"Multnomah County, OR, USA","Oregon, USA","United States","45.592659967017, -122.75188028812","Land (beach, shoreline and inland)",2016-11-06,SOLVE,9,4,13,270,1,0,100,200,30,20,40,20,60,60,35,50,20,30,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,20,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,729
11001,"Multnomah County, OR, USA","Oregon, USA","United States","45.509482275483, -122.52559840679","Land (beach, shoreline and inland)",2016-11-05,SOLVE,6,1,7,130,0.75,0,75,150,25,10,50,50,50,75,25,40,15,25,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,50,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,670
11002,"Clackamas County, OR, USA","Oregon, USA","United States","45.444942610763, -122.62751698494","Land (beach, shoreline and inland)",2016-11-05,SOLVE,5,7,12,180,0.75,0,25,100,25,10,30,20,30,40,20,25,10,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
11003,"Multnomah County, OR, USA","Oregon, USA","United States","45.536452813143, -122.61830627918","Land (beach, shoreline and inland)",2016-11-05,SOLVE,4,0,4,180,0.5,0,75,150,25,15,40,25,25,40,20,20,20,20,25,0,0,3,3,3,0,0,0,0,0,5,0,0,0,15,0,0,5,0,5,5,0,0,0,0,1,1,1,1,0,0,0,0,548
13452,"Lane County, OR, USA","Oregon, USA","United States","44.07487, -123.18134","Land (beach, shoreline and inland)",2016-12-04,,1,0,1,0.69,0.0126,0,6,0,0,0,0,0,1,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26
13453,"Lane County, OR, USA","Oregon, USA","United States","44.07487, -123.18134","Land (beach, shoreline and inland)",2016-12-04,,1,0,1,0.69,0.0126,0,6,0,0,0,0,0,1,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26
14848,"Clatsop County, OR, USA","Oregon, USA","United States","46.001358881644, -123.92722964287","Land (beach, shoreline and inland)",2016-09-16,SOLVE,5,10,15,50,0.25,0,56,33,0,0,13,4,2,4,3,3,0,15,0,6,1,3,2,1,0,1,0,4,0,0,9,0,0,0,0,0,1,3,0,1,16,0,0,0,0,0,0,0,0,11,0,49,241
16959,"Washington County, OR, USA","Oregon, USA","United States","45.52397, -122.79734","Land (beach, shoreline and inland)",2017-03-20,,1,0,1,0.03,0.0044,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17324,"Lincoln County, OR, USA","Oregon, USA","United States","44.70603, -124.06078","Land (beach, shoreline and inland)",2017-04-01,,1,0,1,0.28,1.4826,0,0,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16
17325,"Curry County, OR, USA","Oregon, USA","United States","42.76113, -124.51635","Land (beach, shoreline and inland)",2017-04-01,,1,0,1,1.96,0,0,0,0,0,0,9,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,26
17327,"Lincoln County, OR, USA","Oregon, USA","United States","44.84994, -124.04353","Land (beach, shoreline and inland)",2017-04-01,Solve,2,0,2,0.65,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,13
17328,"Lincoln County, OR, USA","Oregon, USA","United States","44.84994, -124.04353","Land (beach, shoreline and inland)",2017-04-01,Solve,2,0,2,0.65,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,13
17329,"Lincoln County, OR, USA","Oregon, USA","United States","44.84994, -124.04353","Land (beach, shoreline and inland)",2017-04-01,Solve,2,0,2,0.65,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,13
17330,"Lincoln County, OR, USA","Oregon, USA","United States","44.84994, -124.04353","Land (beach, shoreline and inland)",2017-04-01,Solve,2,0,2,0.65,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,13
17331,"Lincoln County, OR, USA","Oregon, USA","United States","44.65073, -124.05236","Land (beach, shoreline and inland)",2017-04-01,"Solve, agate beach. Oregon",1,0,1,8.41,13.2525,0,14,9,2,5,10,0,6,4,2,16,5,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,110
17332,"Lincoln County, OR, USA","Oregon, USA","United States","45.0023, -124.01088","Land (beach, shoreline and inland)",2017-04-01,,1,0,1,10.56,0.4146,0,7,6,5,5,45,0,22,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,175,325
17334,"Tillamook County, OR, USA","Oregon, USA","United States","45.14412, -123.96897","Land (beach, shoreline and inland)",2017-04-01,"Solve Oregon Beach Clean Up Pacific City",2,0,2,9.54,1.8361,0,30,13,0,0,42,0,1,6,8,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,327
17335,"Clatsop County, OR, USA","Oregon, USA","United States","45.9037, -123.96015","Land (beach, shoreline and inland)",2017-04-01,SOLVE,4,0,4,25.81,8.5681,0,0,3,2,4,80,0,9,5,1,15,3,0,3,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,5,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,111,289
17336,"Tillamook County, OR, USA","Oregon, USA","United States","45.21538, -123.9704","Land (beach, shoreline and inland)",2017-04-01,"Team Pierce!",2,0,2,2.61,1.983,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,138
17337,"Tillamook County, OR, USA","Oregon, USA","United States","45.21548, -123.97021","Land (beach, shoreline and inland)",2017-04-01,"Team Pierce!",1,0,1,3.34,0.7449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,286,291
17338,"Lincoln County, OR, USA","Oregon, USA","United States","44.60176, -124.06497","Land (beach, shoreline and inland)",2017-04-01,Laffey,2,0,2,89.84,1.7256,0,75,18,30,20,100,0,15,10,6,2,1,1,25,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,17,0,0,0,0,0,0,0,10,100,0,0,0,0,1,0,0,1180,1711
17343,"Coos County, OR, USA","Oregon, USA","United States","43.10843, -124.43287","Land (beach, shoreline and inland)",2017-04-01,,2,0,2,12.79,0.0188,0,2,16,19,4,14,0,6,5,6,8,1,11,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,1,35,0,0,0,0,3,0,0,138,294
17349,"Lincoln County, OR, USA","Oregon, USA","United States","44.84976, -124.04373","Land (beach, shoreline and inland)",2017-04-02,,2,0,2,1.01,0,0,2,0,1,0,5,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,26
17357,"Lincoln County, OR, USA","Oregon, USA","United States","44.99081, -124.01047","Land (beach, shoreline and inland)",2017-04-02,,1,0,1,0.08,0.018,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
17552,"Lincoln County, OR, USA","Oregon, USA","United States","44.64311, -124.05166","Land (beach, shoreline and inland)",2017-04-06,,1,0,1,1.16,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8
17557,"Clatsop County, OR, USA","Oregon, USA","United States","46.097831716404, -123.94373059273","Land (beach, shoreline and inland)",2017-04-01,"Sunset Beach",2,0,2,10,1,1,2,4,0,0,25,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,60,0,450,600
18285,"Lincoln County, OR, USA","Oregon, USA","United States","44.967591384296, -124.01517391205","Land (beach, shoreline and inland)",2017-04-01,SOLVE,78,0,78,400,2,0,89,12,0,1,10,4,4,7,0,17,3,10,6,21,0,1,2,5,0,1,3,30,0,0,0,0,2,10,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,157,11,76,487
18472,"Clatsop County, OR, USA","Oregon, USA","United States","46.19423, -123.78321","Land (beach, shoreline and inland)",2017-04-01,SolveGreenFamily,4,0,4,4.91,1.5923,0,20,9,0,0,5,0,0,6,0,10,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,20,104
18528,"Lincoln County, OR, USA","Oregon, USA","United States","44.99059, -124.01058","Land (beach, shoreline and inland)",2017-05-07,,2,0,2,2.81,0.0129,0,0,1,4,0,3,0,1,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,31
18542,"Tillamook County, OR, USA","Oregon, USA","United States","45.489441442585, -123.97367477417","Land (beach, shoreline and inland)",2017-04-01,"Lee Sarver",2,0,2,80,1,7,0,2,0,0,7,0,6,0,0,5,0,0,3,0,0,0,0,0,4,2,0,5,0,0,14,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,35,0,15,103
18714,"Lincoln County, OR, USA","Oregon, USA","United States","44.95878, -124.01652","Land (beach, shoreline and inland)",2017-05-18,,2,0,2,1.99,2.3628,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,28,42
19323,"Lane County, OR, USA","Oregon, USA","United States","43.97298, -124.12056","Land (beach, shoreline and inland)",2017-06-10,Surfrider,1,0,1,2.28,0.0389,0,2,4,1,0,2,0,2,1,0,2,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,30
19480,"Lane County, OR, USA","Oregon, USA","United States","44.06267, -123.06989","Land (beach, shoreline and inland)",2017-06-15,"Perona-Baum Earth Defenders",1,0,1,3.37,2.2286,0,0,6,4,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,6,36
