"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
54918,"Suffolk County, NY, USA","New York, USA",,"41.130463527444, -72.266569324394","Land (beach, shoreline and inland)",2018-09-15,"Bohach / Cruz - Orient Beach State Park",3,0,3,300,3.1,8,1,25,4,1,28,0,2,9,0,21,5,6,0,17,0,2,5,1,4,1,1,2,0,0,15,0,0,4,0,1,28,4,0,1,5,0,0,0,0,0,0,3,0,18,2,39,255
54942,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.60575, -73.96623","Land (beach, shoreline and inland)",2018-11-08,,1,0,1,2.91,0.0141,0,0,5,2,2,10,0,10,10,5,5,2,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,66
55109,"Suffolk County, NY, USA","New York, USA","United States","40.99308, -72.59659","Land (beach, shoreline and inland)",2018-11-11,"Atlantic Marine Conservation Society",1,0,1,15.05,0.3468,0,1,31,0,0,61,0,2,34,4,3,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,12,0,0,0,0,0,8,4,0,0,0,0,0,0,0,130,308
55132,"Suffolk County, NY, USA","New York, USA","United States","40.736088056945, -73.344003659781","Land (beach, shoreline and inland)",2018-09-15,"Canning / cruz - Belmont Lake State Park",2,10,12,3,2,10,87,77,8,5,178,95,15,25,8,63,18,32,26,37,22,8,26,6,1,0,0,7,0,0,6,0,8,8,0,0,14,2,3,3,0,0,0,0,1,2,0,0,0,9,10,196,1006
55134,"Nassau County, NY, USA","New York, USA","United States","40.595992605275, -73.508066032959","Land (beach, shoreline and inland)",2018-09-15,"Leggio / Cruz - Jones Beach State Park",27,8,35,198,2,19,51,146,23,26,701,24,122,130,24,55,18,8,156,174,10,5,31,16,3,52,28,51,0,2,6,15,25,3,0,12,137,17,5,18,16,0,0,0,0,0,0,26,0,91,21,702,2950
55151,"Queens County, Queens, NY, USA","New York, USA",,"40.577551404637, -73.835902018735","Land (beach, shoreline and inland)",2018-10-09,"AmEx KIB - Group Totals",54,0,54,289,0.5,0,30,0,1,0,17,5,1,13,1,0,0,0,0,0,0,8,3,0,1,1,0,2,0,0,15,0,6,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,4,65,198
55254,"Suffolk County, NY, USA","New York, USA","United States","40.91287908406, -73.257290942327","Land (beach, shoreline and inland)",2018-09-22,"Flynn / Cruz - Sunken Meadow State Park",27,171,198,275,4.75,49,508,510,78,32,874,290,72,343,82,158,132,117,84,152,56,68,77,48,25,31,65,20,0,8,201,4,35,24,0,3,100,58,15,52,13,19,0,0,28,11,1,23,0,469,173,1135,6194
55255,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.656206507758, -73.969982540253","Land (beach, shoreline and inland)",2018-09-23,"Grosslein / Williams - Prospect Park Lake",43,0,43,500,1,34,697,608,112,29,281,1265,108,334,241,350,257,280,376,341,68,94,166,78,6,1,28,10,0,69,102,12,34,50,0,10,42,29,60,11,0,0,0,0,19,8,0,10,0,65,73,852,7176
55257,"Nassau County, NY, USA","New York, USA",,"40.865556318446, -73.70330568633","Land (beach, shoreline and inland)",2018-09-15,"Strianese - Sands Point Preserve",20,8,28,44,1,12,12,9,1,5,294,1,2,53,7,38,10,7,4,6,2,0,0,4,3,6,7,4,0,0,58,0,1,2,0,0,9,51,1,15,0,1,0,0,0,0,0,9,0,346,61,593,1622
55258,"Richmond County, Staten Island, NY, USA","New York, USA",,"40.536620414878, -74.131004914689","Land (beach, shoreline and inland)",2018-09-16,"Garofalo - Great Kills Park",31,16,47,450,0.25,30,35,79,17,14,375,15,9,87,15,350,29,18,5,17,2,8,14,9,2,6,2,1,0,4,61,31,4,10,0,0,4,55,17,20,2,0,0,0,11,1,6,56,0,115,30,189,1725
55259,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.573255376953, -73.976869992437","Land (beach, shoreline and inland)",2018-09-15,"Hern - Coney Island West 8th Street",74,45,119,315,0.5,60,1688,79,0,8,362,343,46,210,108,83,95,4,49,19,14,63,12,12,0,5,2,8,0,3,31,2,18,20,0,0,20,57,6,33,23,0,0,0,0,3,3,5,0,304,709,818,5265
55260,"Queens County, Queens, NY, USA","New York, USA",,"40.595176872214, -73.822890795806","Land (beach, shoreline and inland)",2018-10-16,"Williams - American Ballfields",2,22,24,330,0.25,22,0,29,9,0,2,1,5,2,4,165,83,30,62,148,1,21,30,11,0,0,21,1,0,7,2,1,3,4,0,3,2,0,1,4,0,0,0,0,1,5,0,0,0,1,7,16,682
55261,"Queens County, Queens, NY, USA","New York, USA",,"40.588099959894, -73.788766373658","Land (beach, shoreline and inland)",2018-09-15,"Asimov - Beach 59th Street",70,80,150,476,1,230,391,322,39,39,487,70,85,198,57,162,59,19,80,128,21,29,75,37,1,6,4,28,0,3,119,17,25,26,0,2,45,56,29,67,26,0,0,0,7,5,4,46,0,502,134,1235,4685
55262,"Westchester County, NY, USA","New York, USA","United States","41.086006082487, -73.77212161056","Land (beach, shoreline and inland)",2018-09-30,"Stern - Kensico Reservoir",60,48,108,350,4,48,116,322,146,69,169,96,120,61,41,259,258,227,168,125,63,91,78,77,20,14,20,196,0,20,55,25,28,33,0,3,7,22,25,30,0,0,0,0,3,18,10,3,0,93,198,119,3428
55263,"Westchester County, NY, USA","New York, USA","United States","41.245872939222, -73.825602789795","Land (beach, shoreline and inland)",2018-09-30,"Stern - New Croton Reservoir",20,3,23,560,1.5,25,31,249,101,78,82,50,140,86,36,440,145,136,107,123,26,71,58,152,12,8,12,130,0,3,61,13,8,23,0,0,0,10,5,7,0,0,0,0,4,0,1,1,0,172,174,346,3101
55264,"Putnam County, NY, USA","New York, USA","United States","41.423293652493, -73.679059200425","Land (beach, shoreline and inland)",2018-09-30,"Stern - Lake Gleneida",40,24,64,550,2,30,208,196,29,26,35,49,62,33,11,165,127,170,55,173,15,29,21,28,1,2,50,7,0,4,55,9,9,70,0,0,3,3,5,4,0,0,0,0,2,0,0,0,0,75,210,143,2084
55265,"Westchester County, NY, USA","New York, USA","United States","41.290710759257, -73.682669577255","Land (beach, shoreline and inland)",2018-09-30,"Stern - Muscoot Reservoir",35,14,49,500,2.5,73,33,366,156,116,179,52,251,68,65,405,485,271,430,128,17,54,102,63,22,17,13,70,0,2,236,60,18,78,0,4,8,14,15,75,155,2,0,0,1,3,0,1,0,390,764,599,5788
55266,"Ulster County, NY, USA","New York, USA","United States","41.98448617473, -74.172570074745","Land (beach, shoreline and inland)",2018-09-30,"Stern - Ashokan Reservoir",45,53,98,900,3,58,200,207,61,19,80,53,85,27,6,219,223,238,45,61,6,19,55,36,29,22,98,43,0,4,58,32,17,27,0,8,20,3,17,85,1,9,0,0,0,1,1,6,0,122,434,409,3086
55267,"Putnam County, NY, USA","New York, USA","United States","41.40654338079, -73.566694538145","Land (beach, shoreline and inland)",2018-09-30,"Stern - East Branch Reservoir",13,0,13,500,2,11,33,26,14,4,7,6,14,7,6,58,38,54,2,3,2,8,8,4,1,4,0,3,0,4,10,1,0,9,0,0,0,1,5,2,0,0,0,0,2,0,0,1,0,10,0,31,378
55268,"Sullivan County, NY, USA","New York, USA","United States","41.825568076398, -74.636975171273","Land (beach, shoreline and inland)",2018-09-30,"Stern - Neversink Reservoir",10,5,15,515,2,13,260,56,3,0,12,15,5,3,5,50,57,23,15,9,4,5,3,7,0,2,0,6,0,2,6,3,0,5,0,0,15,5,2,9,0,1,0,0,0,1,0,0,0,60,346,187,1182
55269,"Delaware County, NY, USA","New York, USA","United States","42.091570142539, -75.312745362598","Land (beach, shoreline and inland)",2018-09-30,"Stern - Cannonsville Reservoir",5,0,5,300,3,9,73,37,16,7,17,5,33,7,0,84,26,76,27,19,4,16,8,15,1,9,11,1,0,1,46,7,2,15,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,20,3,80,693
55270,"Delaware County, NY, USA","New York, USA","United States","42.089191611992, -74.818591089143","Land (beach, shoreline and inland)",2018-09-30,"Stern - Pepacton Reservoir",18,2,20,300,7,18,20,37,11,17,31,0,32,5,3,137,93,134,18,14,3,13,12,16,2,1,0,32,0,3,19,25,4,6,0,0,1,1,5,5,0,3,0,0,1,1,0,1,0,20,5,37,768
55271,"Nassau County, NY, USA","New York, USA",,"40.898433580591, -73.622992281075","Land (beach, shoreline and inland)",2018-09-16,"Bessette - Prybil Beach",12,6,18,18,0.25,8,61,31,1,0,24,5,4,10,9,0,5,6,3,5,3,0,1,0,0,0,5,2,0,0,3,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,1,2,0,29,22,91,329
55273,"Nassau County, NY, USA","New York, USA",,"40.863996875404, -73.654552717517","Land (beach, shoreline and inland)",2018-09-15,"Bessette  - Morgan Memorial Park Beach",4,31,35,50,0.5,12,175,112,5,0,154,76,15,55,20,14,7,11,14,14,7,8,14,7,1,14,33,9,0,0,4,0,1,2,0,0,7,56,3,17,0,0,0,0,1,0,1,6,0,115,99,388,1465
55274,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.573337894229, -73.975055161855","Land (beach, shoreline and inland)",2018-09-29,"Dolan - Coney Island Beach",27,27,54,12.2,0.25,1,53,16,2,0,64,8,1,23,10,4,11,1,2,4,2,2,2,0,0,0,1,0,0,0,6,0,0,1,0,0,5,4,1,3,0,0,0,0,0,0,1,1,0,16,71,148,463
55275,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.574440085011, -73.959356361315","Land (beach, shoreline and inland)",2018-09-28,"Hauptman - Brighton Beach",11,0,11,65,0.5,3,365,13,2,2,107,42,7,52,18,9,10,5,4,10,5,5,16,2,0,1,0,1,0,2,23,4,0,13,0,0,0,42,4,1,0,1,0,0,1,2,5,2,0,5,157,32,970
55276,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.575916144518, -73.944252725321","Land (beach, shoreline and inland)",2018-09-29,"Neuman - Manhattan Beach",29,14,43,162,1.25,12,191,52,8,6,243,23,33,143,71,27,12,15,30,22,11,9,30,15,0,1,2,8,0,2,38,5,9,6,0,0,11,37,11,11,1,0,0,0,0,1,3,12,0,555,254,726,2634
55277,"Richmond County, Staten Island, NY, USA","New York, USA",,"40.522111368517, -74.193064846862","Land (beach, shoreline and inland)",2018-09-22,"Eicoff - Wolfe's Pond Park Beach",3,36,39,450,1,37,12,18,17,4,186,6,31,115,22,127,14,46,28,110,3,42,46,8,0,0,0,0,0,1,9,13,0,6,0,1,0,0,20,14,0,1,0,0,0,0,0,41,0,66,10,191,1208
55279,"Suffolk County, NY, USA","New York, USA","United States","40.89492174169, -73.227694311649","Land (beach, shoreline and inland)",2018-09-16,"Schmidt - Kings Park Bluff",161,47,208,1476,2,122,223,256,94,12,139,93,52,56,37,281,502,146,58,110,36,45,82,34,14,30,32,25,0,3,134,23,12,13,0,2,31,12,8,121,1,2,0,0,3,4,5,13,0,204,1087,753,4788
55280,"Orleans County, NY, USA","New York, USA","United States","43.244635491007, -78.286719002898","Land (beach, shoreline and inland)",2018-09-15,"Kirby - Canal Wide Waters, Lake Alice Dam, Glenwood Lake, Boat Launch & More",16,3,19,439,2,16,331,171,40,37,70,47,38,38,5,129,78,116,71,30,6,48,52,22,29,8,630,2,0,4,43,18,3,42,0,0,0,22,6,13,2,5,0,0,3,8,0,23,0,90,138,163,2581
55281,"Suffolk County, NY, USA","New York, USA",,"40.622226566635, -73.261487805662","Land (beach, shoreline and inland)",2018-10-14,"Poblete - Robert Moses State Park",17,7,24,35.4,0.75,10,218,95,0,0,183,210,27,86,16,9,1,5,2,24,3,4,7,1,0,15,5,30,0,3,29,3,32,2,0,0,22,15,0,30,1,0,0,0,0,0,0,5,0,37,314,259,1693
55282,"Suffolk County, NY, USA","New York, USA","United States","40.929097685809, -72.620363759912","Land (beach, shoreline and inland)",2018-10-10,"Walsh - Indian Island County Park",3,0,3,12,0.5,2,74,22,6,1,13,7,3,6,1,7,1,4,1,5,0,1,4,2,0,0,0,4,0,1,0,4,0,3,0,0,0,0,1,3,0,1,0,0,2,1,0,0,0,17,6,25,226
55506,"Kings County, Brooklyn, NY, USA","New York, USA",,"40.581219342169, -74.000554009611","Land (beach, shoreline and inland)",2018-10-21,"Rosenfeld - Coney Island Creek Park Beach",2,0,2,15,0.25,2,4,7,1,0,47,0,5,35,5,11,4,0,4,2,0,1,3,0,0,0,0,1,0,0,0,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,4,10,154
55507,"Nassau County, NY, USA","New York, USA",,"40.601656187477, -73.5146633262","Land (beach, shoreline and inland)",2018-09-22,"Pfoertner - Jones Beach State Park Field #10",5,15,20,350,2,8,112,82,11,3,122,18,20,39,15,60,42,12,31,48,6,20,18,18,2,0,0,6,0,0,45,1,11,1,0,0,8,1,3,2,0,0,0,0,0,0,1,6,0,90,56,44,954
55508,"Monroe County, NY, USA","New York, USA","United States","43.241776500019, -77.57391121361","Land (beach, shoreline and inland)",2018-09-15,"Romeo - Durand Beach",56,36,92,361,1,39,1639,602,57,97,231,360,106,322,68,134,154,84,77,101,10,43,90,22,1,2,4,6,0,9,17,12,6,21,0,0,14,88,8,11,5,0,0,0,13,51,0,24,0,613,146,512,5760
55510,"Wayne County, NY, USA","New York, USA","United States","43.277734566148, -77.30382797425","Land (beach, shoreline and inland)",2018-09-20,"Stein / Burgess - Ginna Nuclear Power Plant Wildlife",35,0,35,490,0.25,11,2,10,5,1,35,15,9,30,1,259,4,13,0,18,0,1,10,6,5,6,3,12,0,0,446,42,2,0,0,0,7,10,10,68,2,21,0,0,0,0,0,20,0,192,3,344,1612
55512,"Chautauqua County, NY, USA","New York, USA","United States","42.484710743828, -79.359645719599","Land (beach, shoreline and inland)",2018-09-15,"Jarvis - Point Gratiot",128,0,128,105.5,0.5,28,562,99,15,6,229,23,52,150,19,23,5,18,18,35,2,17,23,13,0,4,6,9,0,0,49,2,14,7,0,0,12,92,4,36,23,0,0,0,0,2,1,58,0,247,115,1656,3646
55513,"Queens County, Queens, NY, USA","New York, USA",,"40.581587107198, -73.820597822099","Land (beach, shoreline and inland)",2018-10-09,"Dougherty - Beach 101st Street, Rockaway",4,41,45,76,0.5,20,154,71,15,12,50,20,7,28,6,8,1,4,11,17,20,5,7,4,1,0,1,0,0,0,37,1,2,0,0,2,6,2,1,6,3,0,0,0,0,0,1,2,0,35,16,96,652
55514,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.602793169564, -73.932225455625","Land (beach, shoreline and inland)",2018-10-06,"Stern - Mau Mau Island, Marine Park",21,0,21,400,1,20,39,22,6,13,3,14,9,13,9,100,58,72,71,37,9,12,19,20,2,4,5,8,0,0,23,4,3,7,0,1,2,0,5,57,6,0,0,0,0,1,0,2,0,160,130,111,1057
55515,"Suffolk County, NY, USA","New York, USA","United States","40.746456941729, -73.157590779801","Land (beach, shoreline and inland)",2018-09-15,"Raftery / Cochran - West Brook Pond",2,0,2,60,0.25,4,12,22,3,0,14,3,25,10,7,43,23,36,3,7,4,11,11,6,0,0,2,0,0,4,3,3,2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,3,274
55516,"Suffolk County, NY, USA","New York, USA",,"40.706795705982, -73.213243721597","Land (beach, shoreline and inland)",2018-09-19,"Muller / Cochran - Seatuck Wetlands & Islip Beach",1,15,16,100,1,5,22,38,9,3,52,42,14,8,2,24,82,43,12,30,27,3,8,4,0,0,0,0,0,0,0,3,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,431
55517,"Suffolk County, NY, USA","New York, USA",,"40.706634095264, -73.189991126949","Land (beach, shoreline and inland)",2018-09-15,"Zoliner / Cochran - East Islip Marina",3,28,31,135,0.75,9,674,118,7,4,84,132,21,38,7,40,15,10,8,24,4,11,7,7,2,3,5,8,0,1,29,2,19,11,0,0,14,22,6,5,0,0,0,0,4,1,0,0,0,5,82,142,1572
55519,"Suffolk County, NY, USA","New York, USA","United States","40.822852474678, -73.122916177979","Land (beach, shoreline and inland)",2018-09-28,"Zummo / Cochran - Lake Ronkonkoma",1,65,66,300,2,20,108,133,10,1,107,382,15,14,11,22,332,44,15,39,7,7,22,3,3,1,4,1,0,2,64,7,9,4,0,1,8,4,2,12,0,1,0,0,1,0,0,3,0,34,7023,279,8735
55520,"Suffolk County, NY, USA","New York, USA",,"40.685159698692, -73.290251699989","Land (beach, shoreline and inland)",2018-09-15,"McCarthy / Cochran - West Islip Marina",3,0,3,22,0.25,4,94,11,2,7,7,13,6,18,3,10,9,3,2,5,1,2,3,0,6,11,1,1,0,0,7,0,3,8,0,0,0,3,2,21,0,0,0,0,0,0,0,1,0,0,34,10,304
55521,"Suffolk County, NY, USA","New York, USA",,"40.72156391474, -73.094612040748","Land (beach, shoreline and inland)",2018-09-15,"Rippert / Cochran - Long Island Maritime Museum",2,9,11,45,0.25,2,30,10,1,0,7,1,6,9,4,9,3,7,16,39,6,4,6,3,8,3,3,1,0,1,3,2,5,0,0,0,7,2,1,0,2,0,0,0,2,0,0,0,0,9,8,25,243
55522,"Suffolk County, NY, USA","New York, USA",,"40.721113219743, -73.092348110917","Land (beach, shoreline and inland)",2018-09-15,"Travaglia / Cochran - West Avenue Docks, West Sayville",3,7,10,35,0.25,3,252,9,1,0,9,4,4,4,3,4,2,14,3,7,0,20,5,1,0,4,17,24,0,1,8,0,2,0,0,0,3,0,1,4,0,0,0,0,1,3,0,0,0,1,38,41,490
55524,"Jefferson County, NY, USA","New York, USA","United States","43.977474466414, -75.880119876635","Land (beach, shoreline and inland)",2018-09-19,"Watkins / Harvill - Waterworks Park, Route 3 Cartop Boat Launch",6,0,6,161,0.1,10,149,51,12,2,12,6,44,15,4,31,19,12,41,13,0,15,9,7,1,23,6,3,0,1,69,0,3,22,0,5,0,0,2,7,1,0,0,0,4,13,0,0,0,9,0,7,618
55526,"Lewis County, NY, USA","New York, USA","United States","43.894731967503, -75.504674538169","Land (beach, shoreline and inland)",2018-09-17,"Billhardt / Harvill - Castorland Boat Launch, Beaches Bridge",8,0,8,300,0.1,13,143,76,15,3,12,15,18,10,1,41,21,51,45,14,0,11,14,0,0,0,13,2,0,0,21,2,4,8,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,6,29,53,635
55527,"Jefferson County, NY, USA","New York, USA","United States","43.993899940887, -75.93257443282","Land (beach, shoreline and inland)",2018-09-25,"Ebey / Harvill - Jefferson Community College",11,0,11,20,0.25,2,101,134,2,0,11,1,7,8,1,27,2,14,16,20,8,12,16,6,0,0,1,0,0,0,11,0,9,16,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,36,465
55528,"Lewis County, NY, USA","New York, USA","United States","43.616371383938, -75.357170995396","Land (beach, shoreline and inland)",2018-09-22,"Chaufty / Harvill - Lyons Falls",5,11,16,105,2.25,19,215,89,64,14,13,27,21,12,12,69,9,57,15,38,10,35,31,26,0,0,6,4,0,1,39,4,5,15,0,0,0,1,2,0,0,0,0,0,0,8,0,0,0,15,5,55,917
55537,"Erie County, NY, USA","New York, USA","United States","42.647305362666, -79.063096132735","Land (beach, shoreline and inland)",2018-09-08,"SChmidt / Trembath - Grandview Bay, Lake Erie",21,0,21,60,1,12,111,4,3,1,6,1,5,11,1,10,1,2,5,2,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,150,45,3,0,25,0,0,0,1,1,0,3,0,20,10,500,928
55539,"Erie County, NY, USA","New York, USA","United States","42.672536045025, -79.058054402182","Land (beach, shoreline and inland)",2018-09-15,"Davison / Trembath - Roat Acres to Wendt County Park",10,2,12,20,0.75,5,54,21,3,1,53,16,0,68,4,20,0,12,2,5,0,0,17,1,1,3,0,0,0,1,1,1,1,4,0,0,111,45,3,13,16,0,0,0,0,0,0,4,0,121,4,69,675
55543,"Erie County, NY, USA","New York, USA","United States","42.689825023211, -79.048292410763","Land (beach, shoreline and inland)",2018-09-15,"Barney / Trembath - Sturgeon Point Marina",5,25,30,250,1,10,55,10,9,10,15,6,10,25,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,2,0,0,0,0,50,10,1,10,15,1,0,0,0,0,1,5,0,60,10,130,446
55544,"Erie County, NY, USA","New York, USA","United States","42.78954978323, -78.851608120719","Land (beach, shoreline and inland)",2018-09-15,"Trembath - Woodlawn State Park",400,200,600,1000,1,200,165,55,32,10,9,5,8,50,20,0,0,0,0,0,0,0,0,0,0,15,10,2,0,2,10,5,0,9,0,0,500,30,3,20,100,10,0,0,2,2,0,10,0,100,100,200,1484
55546,"Erie County, NY, USA","New York, USA","United States","42.659743902083, -79.061340741134","Land (beach, shoreline and inland)",2018-09-15,"Torge / Trembath - Cradle Beach, Bennett Beach",7,11,18,50,1,8,30,35,6,11,85,4,6,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,4,0,5,0,0,0,10,6,20,30,0,0,0,0,0,0,5,0,2,10,100,395
55548,"Erie County, NY, USA","New York, USA","United States","42.677214910734, -79.048307379315","Land (beach, shoreline and inland)",2018-09-15,"Strade / Trembath - Wendt Park",10,2,12,50,0.5,2,70,20,4,0,50,4,10,46,1,25,2,10,9,10,0,5,9,1,0,0,0,0,0,1,1,2,0,0,0,0,40,25,1,1,5,0,0,0,0,0,0,2,0,0,0,100,454
55550,"Chautauqua County, NY, USA","New York, USA","United States","42.341046320941, -79.599193939038","Land (beach, shoreline and inland)",2018-09-15,"Clark / Trembath - Barcelona Beach",11,0,11,6,2,2,82,24,10,0,0,0,25,6,2,12,0,8,0,6,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,76,260
55556,"Kings County, Brooklyn, NY, USA","New York, USA","United States","40.626276912642, -73.903366730098","Land (beach, shoreline and inland)",2018-09-22,"Eyster - Paerdegat Basin",9,29,38,1060,1.5,53,1,482,19,16,1000,47,23,404,11,394,120,41,194,329,0,8,94,14,1,8,5,8,0,1,39,14,1,5,0,2,6,9,14,45,0,4,0,0,4,2,3,12,0,79,180,340,3979
55558,"Nassau County, NY, USA","New York, USA","United States","40.688534352056, -73.639039062094","Land (beach, shoreline and inland)",2018-09-15,"Brown / Cruz - Hempstead Lake State Park",18,14,32,2500,0.5,125,400,250,50,50,600,600,40,100,50,1000,300,500,50,50,0,25,50,50,0,0,0,10,0,80,20,10,5,30,0,1,20,50,50,5,0,2,0,0,10,5,8,50,0,500,50,500,5571
55560,"Queens County, Queens, NY, USA","New York, USA",,"40.561604310482, -73.881532183183","Land (beach, shoreline and inland)",2018-09-15,"Jones - Fort Tilden",7,0,7,23.6,1,6,88,69,2,3,382,2,14,201,16,7,5,4,17,14,1,1,13,10,0,2,0,0,0,0,8,4,6,5,0,0,7,77,1,1,0,0,0,0,2,1,3,10,0,163,3,459,1601
55566,"Suffolk County, NY, USA","New York, USA","United States","40.735334658086, -73.344078625561","Watercraft (powerboat, sailboat, kayak or canoe)",2018-09-15,"Brodtman / Cruz - Belmont Lake State Park WC",8,9,17,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
55568,"Bronx County, NY, USA","New York, USA","United States","40.876055575073, -73.816471086491","Land (beach, shoreline and inland)",2018-09-23,"Rae - Thomas Pell Wildlife Sanctuary",24,12,36,1185,2,79,0,711,79,79,395,79,79,158,79,1264,553,158,0,632,0,79,158,869,0,0,158,79,0,0,0,79,79,0,0,0,79,0,3,0,0,0,0,0,0,0,3,5,0,395,0,0,6252
55574,"Suffolk County, NY, USA","New York, USA","United States","41.014534421746, -72.560027807558","Land (beach, shoreline and inland)",2018-09-15,"Bradley - Breakwter Beach",50,6,56,261,0.5,12,38,85,13,8,171,24,36,59,18,63,11,22,17,30,10,22,24,17,7,26,48,70,0,3,43,10,22,7,0,0,17,25,9,3,11,6,0,0,2,2,1,26,0,126,32,398,1562
55600,"Queens County, Queens, NY, USA","New York, USA",,"40.557985236733, -73.931611818357","Land (beach, shoreline and inland)",2018-09-23,"Riepe - Breezy Point",8,3,11,800,0.25,25,0,20,5,3,400,12,1,35,10,105,113,150,10,10,4,0,3,0,1,0,0,3,0,1,5,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,4,4,20,935
55601,"Queens County, Queens, NY, USA","New York, USA","United States","40.645467431706, -73.839391232866","Land (beach, shoreline and inland)",2018-09-21,"Riepe - Spring Creek",20,0,20,850,0.25,75,8,2,10,0,0,12,7,15,0,40,80,80,5,30,0,15,15,0,0,1,1,0,0,0,0,10,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,2,3,12,354
55602,"Queens County, Queens, NY, USA","New York, USA",,"40.772308219134, -73.763593114263","Land (beach, shoreline and inland)",2018-09-15,"Spencer - West Shore, Little Neck Bay, Joe Michaels Mile",57,72,129,4635,1.7,309,978,478,281,391,180,79,315,629,402,407,351,421,400,311,152,120,497,395,37,13,257,421,0,57,14,142,101,27,0,17,57,18,39,0,0,18,0,0,15,231,5,28,0,871,975,2179,12309
55603,"Suffolk County, NY, USA","New York, USA",,"40.723825677297, -73.074918241469","Land (beach, shoreline and inland)",2018-09-22,"Callis / Cochran - Sayville Beach",2,0,2,20,0.25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
55604,"Bronx County, NY, USA","New York, USA",,"40.869909260245, -73.784640598178","Land (beach, shoreline and inland)",2018-09-15,"Kunstler - Orchard Beach, Twin Islands",16,2,18,80.5,0.25,17,40,49,6,1,88,44,10,13,13,87,52,23,32,32,10,3,12,13,0,1,16,0,0,0,24,2,0,0,0,0,3,11,5,2,0,0,0,0,0,0,0,4,0,51,55,110,812
55605,"Jefferson County, NY, USA","New York, USA","United States","44.004662086904, -76.046238082331","Land (beach, shoreline and inland)",2018-10-21,"Alexander / Harvill - Dexter, First Dam Above Bridge",1,0,1,31,0.1,2,0,17,3,6,0,0,14,0,3,26,4,18,6,2,0,14,3,0,0,2,12,150,0,0,0,3,0,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,291
55606,"New York County, New York, NY, USA","New York, USA","United States","40.829779875272, -73.952413763737","Land (beach, shoreline and inland)",2018-09-15,"Meade - 148 Street Riverfront",13,14,27,240,0.5,16,55,71,2,13,500,1500,64,31,30,75,45,21,15,8,2,2,41,11,0,17,2,2,0,1,3,0,1,0,0,1,13,13,3,1,0,0,0,0,1,0,3,9,0,249,57,93,2955
